time,latitude,longitude,pm2p5
2022-06-01,-5.850000000000004,107.29999999999993,43.73404825249439
2022-06-01,-5.850000000000004,107.34999999999992,43.29450632667515
2022-06-01,-5.850000000000004,107.39999999999992,42.85496440085591
2022-06-01,-5.850000000000004,107.44999999999992,42.41542247503667
2022-06-01,-5.800000000000004,106.0,37.01880011419703
2022-06-01,-5.800000000000004,106.05,37.62292664077915
2022-06-01,-5.800000000000004,106.1,38.22705316736126
2022-06-01,-5.800000000000004,106.14999999999999,38.83117969394339
2022-06-01,-5.800000000000004,106.19999999999999,39.435306220525504
2022-06-01,-5.800000000000004,106.24999999999999,40.039432747107625
2022-06-01,-5.800000000000004,106.29999999999998,40.64355927368975
2022-06-01,-5.800000000000004,106.34999999999998,41.24768580027187
2022-06-01,-5.800000000000004,106.39999999999998,41.85181232685399
2022-06-01,-5.800000000000004,106.44999999999997,42.45593885343611
2022-06-01,-5.800000000000004,106.49999999999997,43.06006538001823
2022-06-01,-5.800000000000004,106.54999999999997,43.66419190660035
2022-06-01,-5.800000000000004,106.59999999999997,44.268318433182465
2022-06-01,-5.800000000000004,106.64999999999996,44.87244495976459
2022-06-01,-5.800000000000004,106.69999999999996,45.476571486346714
2022-06-01,-5.800000000000004,106.74999999999996,46.08069801292883
2022-06-01,-5.800000000000004,106.79999999999995,45.67607171897768
2022-06-01,-5.800000000000004,106.84999999999995,45.27144542502567
2022-06-01,-5.800000000000004,106.89999999999995,44.86681913107366
2022-06-01,-5.800000000000004,106.94999999999995,44.462192837121655
2022-06-01,-5.800000000000004,106.99999999999994,44.05756654316964
2022-06-01,-5.800000000000004,107.04999999999994,43.652940249217636
2022-06-01,-5.800000000000004,107.09999999999994,43.24831395526562
2022-06-01,-5.800000000000004,107.14999999999993,42.843687661313616
2022-06-01,-5.800000000000004,107.19999999999993,42.43906136736161
2022-06-01,-5.800000000000004,107.24999999999993,42.0344350734096
2022-06-01,-5.800000000000004,107.29999999999993,41.62980877945758
2022-06-01,-5.800000000000004,107.34999999999992,41.22518248550557
2022-06-01,-5.800000000000004,107.39999999999992,40.820556191553564
2022-06-01,-5.800000000000004,107.44999999999992,40.41592989760156
2022-06-01,-5.750000000000004,106.0,35.432496048315585
2022-06-01,-5.750000000000004,106.05,35.97648875105139
2022-06-01,-5.750000000000004,106.1,36.52048145378719
2022-06-01,-5.750000000000004,106.14999999999999,37.064474156522984
2022-06-01,-5.750000000000004,106.19999999999999,37.60846685925879
2022-06-01,-5.750000000000004,106.24999999999999,38.15245956199459
2022-06-01,-5.750000000000004,106.29999999999998,38.69645226473039
2022-06-01,-5.750000000000004,106.34999999999998,39.24044496746619
2022-06-01,-5.750000000000004,106.39999999999998,39.78443767020199
2022-06-01,-5.750000000000004,106.44999999999997,40.32843037293779
2022-06-01,-5.750000000000004,106.49999999999997,40.87242307567359
2022-06-01,-5.750000000000004,106.54999999999997,41.41641577840939
2022-06-01,-5.750000000000004,106.59999999999997,41.960408481145194
2022-06-01,-5.750000000000004,106.64999999999996,42.50440118388099
2022-06-01,-5.750000000000004,106.69999999999996,43.048393886616786
2022-06-01,-5.750000000000004,106.74999999999996,43.592386589352586
2022-06-01,-5.750000000000004,106.79999999999995,43.22267592726859
2022-06-01,-5.750000000000004,106.84999999999995,42.852965265183805
2022-06-01,-5.750000000000004,106.89999999999995,42.48325460309903
2022-06-01,-5.750000000000004,106.94999999999995,42.11354394101424
2022-06-01,-5.750000000000004,106.99999999999994,41.74383327892946
2022-06-01,-5.750000000000004,107.04999999999994,41.37412261684468
2022-06-01,-5.750000000000004,107.09999999999994,41.004411954759895
2022-06-01,-5.750000000000004,107.14999999999993,40.63470129267512
2022-06-01,-5.750000000000004,107.19999999999993,40.26499063059033
2022-06-01,-5.750000000000004,107.24999999999993,39.895279968505555
2022-06-01,-5.750000000000004,107.29999999999993,39.52556930642077
2022-06-01,-5.750000000000004,107.34999999999992,39.155858644335986
2022-06-01,-5.750000000000004,107.39999999999992,38.78614798225121
2022-06-01,-5.750000000000004,107.44999999999992,38.41643732016642
2022-06-01,-5.700000000000005,106.0,33.84619198243414
2022-06-01,-5.700000000000005,106.05,34.33005086132362
2022-06-01,-5.700000000000005,106.1,34.813909740213106
2022-06-01,-5.700000000000005,106.14999999999999,35.297768619102584
2022-06-01,-5.700000000000005,106.19999999999999,35.78162749799206
2022-06-01,-5.700000000000005,106.24999999999999,36.26548637688154
2022-06-01,-5.700000000000005,106.29999999999998,36.749345255771026
2022-06-01,-5.700000000000005,106.34999999999998,37.233204134660504
2022-06-01,-5.700000000000005,106.39999999999998,37.71706301354998
2022-06-01,-5.700000000000005,106.44999999999997,38.20092189243946
2022-06-01,-5.700000000000005,106.49999999999997,38.684780771328946
2022-06-01,-5.700000000000005,106.54999999999997,39.168639650218424
2022-06-01,-5.700000000000005,106.59999999999997,39.6524985291079
2022-06-01,-5.700000000000005,106.64999999999996,40.13635740799738
2022-06-01,-5.700000000000005,106.69999999999996,40.62021628688686
2022-06-01,-5.700000000000005,106.74999999999996,41.104075165776344
2022-06-01,-5.700000000000005,106.79999999999995,40.769280135559484
2022-06-01,-5.700000000000005,106.84999999999995,40.43448510534193
2022-06-01,-5.700000000000005,106.89999999999995,40.09969007512438
2022-06-01,-5.700000000000005,106.94999999999995,39.76489504490683
2022-06-01,-5.700000000000005,106.99999999999994,39.43010001468928
2022-06-01,-5.700000000000005,107.04999999999994,39.095304984471724
2022-06-01,-5.700000000000005,107.09999999999994,38.760509954254175
2022-06-01,-5.700000000000005,107.14999999999993,38.425714924036626
2022-06-01,-5.700000000000005,107.19999999999993,38.09091989381907
2022-06-01,-5.700000000000005,107.24999999999993,37.75612486360152
2022-06-01,-5.700000000000005,107.29999999999993,37.421329833383965
2022-06-01,-5.700000000000005,107.34999999999992,37.08653480316641
2022-06-01,-5.700000000000005,107.39999999999992,36.75173977294886
2022-06-01,-5.700000000000005,107.44999999999992,36.41694474273131
2022-06-01,-5.650000000000005,106.0,32.2598879165527
2022-06-01,-5.650000000000005,106.05,32.683612971595856
2022-06-01,-5.650000000000005,106.1,33.10733802663901
2022-06-01,-5.650000000000005,106.14999999999999,33.53106308168218
2022-06-01,-5.650000000000005,106.19999999999999,33.95478813672534
2022-06-01,-5.650000000000005,106.24999999999999,34.3785131917685
2022-06-01,-5.650000000000005,106.29999999999998,34.802238246811655
2022-06-01,-5.650000000000005,106.34999999999998,35.22596330185481
2022-06-01,-5.650000000000005,106.39999999999998,35.649688356897975
2022-06-01,-5.650000000000005,106.44999999999997,36.07341341194113
2022-06-01,-5.650000000000005,106.49999999999997,36.497138466984296
2022-06-01,-5.650000000000005,106.54999999999997,36.92086352202745
2022-06-01,-5.650000000000005,106.59999999999997,37.34458857707061
2022-06-01,-5.650000000000005,106.64999999999996,37.768313632113774
2022-06-01,-5.650000000000005,106.69999999999996,38.19203868715693
2022-06-01,-5.650000000000005,106.74999999999996,38.61576374220009
2022-06-01,-5.650000000000005,106.79999999999995,38.315884343850385
2022-06-01,-5.650000000000005,106.84999999999995,38.01600494550006
2022-06-01,-5.650000000000005,106.89999999999995,37.71612554714974
2022-06-01,-5.650000000000005,106.94999999999995,37.41624614879941
2022-06-01,-5.650000000000005,106.99999999999994,37.116366750449096
2022-06-01,-5.650000000000005,107.04999999999994,36.81648735209877
2022-06-01,-5.650000000000005,107.09999999999994,36.51660795374844
2022-06-01,-5.650000000000005,107.14999999999993,36.21672855539812
2022-06-01,-5.650000000000005,107.19999999999993,35.91684915704779
2022-06-01,-5.650000000000005,107.24999999999993,35.61696975869747
2022-06-01,-5.650000000000005,107.29999999999993,35.31709036034715
2022-06-01,-5.650000000000005,107.34999999999992,35.017210961996824
2022-06-01,-5.650000000000005,107.39999999999992,34.7173315636465
2022-06-01,-5.650000000000005,107.44999999999992,34.417452165296176
2022-06-01,-5.600000000000005,106.0,30.673583850671253
2022-06-01,-5.600000000000005,106.05,31.037175081868092
2022-06-01,-5.600000000000005,106.1,31.400766313064935
2022-06-01,-5.600000000000005,106.14999999999999,31.76435754426177
2022-06-01,-5.600000000000005,106.19999999999999,32.12794877545861
2022-06-01,-5.600000000000005,106.24999999999999,32.491540006655455
2022-06-01,-5.600000000000005,106.29999999999998,32.85513123785229
2022-06-01,-5.600000000000005,106.34999999999998,33.21872246904913
2022-06-01,-5.600000000000005,106.39999999999998,33.58231370024597
2022-06-01,-5.600000000000005,106.44999999999997,33.94590493144281
2022-06-01,-5.600000000000005,106.49999999999997,34.30949616263965
2022-06-01,-5.600000000000005,106.54999999999997,34.67308739383648
2022-06-01,-5.600000000000005,106.59999999999997,35.03667862503333
2022-06-01,-5.600000000000005,106.64999999999996,35.40026985623017
2022-06-01,-5.600000000000005,106.69999999999996,35.76386108742701
2022-06-01,-5.600000000000005,106.74999999999996,36.127452318623845
2022-06-01,-5.600000000000005,106.79999999999995,35.862488552141286
2022-06-01,-5.600000000000005,106.84999999999995,35.597524785658194
2022-06-01,-5.600000000000005,106.89999999999995,35.332561019175095
2022-06-01,-5.600000000000005,106.94999999999995,35.067597252692
2022-06-01,-5.600000000000005,106.99999999999994,34.80263348620891
2022-06-01,-5.600000000000005,107.04999999999994,34.53766971972582
2022-06-01,-5.600000000000005,107.09999999999994,34.27270595324272
2022-06-01,-5.600000000000005,107.14999999999993,34.00774218675963
2022-06-01,-5.600000000000005,107.19999999999993,33.74277842027654
2022-06-01,-5.600000000000005,107.24999999999993,33.477814653793445
2022-06-01,-5.600000000000005,107.29999999999993,33.212850887310346
2022-06-01,-5.600000000000005,107.34999999999992,32.947887120827254
2022-06-01,-5.600000000000005,107.39999999999992,32.682923354344155
2022-06-01,-5.600000000000005,107.44999999999992,32.41795958786106
2022-06-01,-5.550000000000005,106.0,29.087279784789807
2022-06-01,-5.550000000000005,106.05,29.390737192140325
2022-06-01,-5.550000000000005,106.1,29.694194599490846
2022-06-01,-5.550000000000005,106.14999999999999,29.99765200684137
2022-06-01,-5.550000000000005,106.19999999999999,30.301109414191885
2022-06-01,-5.550000000000005,106.24999999999999,30.604566821542406
2022-06-01,-5.550000000000005,106.29999999999998,30.908024228892927
2022-06-01,-5.550000000000005,106.34999999999998,31.211481636243445
2022-06-01,-5.550000000000005,106.39999999999998,31.514939043593966
2022-06-01,-5.550000000000005,106.44999999999997,31.818396450944487
2022-06-01,-5.550000000000005,106.49999999999997,32.121853858295005
2022-06-01,-5.550000000000005,106.54999999999997,32.425311265645526
2022-06-01,-5.550000000000005,106.59999999999997,32.72876867299605
2022-06-01,-5.550000000000005,106.64999999999996,33.03222608034657
2022-06-01,-5.550000000000005,106.69999999999996,33.33568348769708
2022-06-01,-5.550000000000005,106.74999999999996,33.6391408950476
2022-06-01,-5.550000000000005,106.79999999999995,33.409092760432195
2022-06-01,-5.550000000000005,106.84999999999995,33.179044625816324
2022-06-01,-5.550000000000005,106.89999999999995,32.94899649120046
2022-06-01,-5.550000000000005,106.94999999999995,32.71894835658459
2022-06-01,-5.550000000000005,106.99999999999994,32.488900221968734
2022-06-01,-5.550000000000005,107.04999999999994,32.258852087352864
2022-06-01,-5.550000000000005,107.09999999999994,32.02880395273699
2022-06-01,-5.550000000000005,107.14999999999993,31.79875581812113
2022-06-01,-5.550000000000005,107.19999999999993,31.568707683505263
2022-06-01,-5.550000000000005,107.24999999999993,31.338659548889396
2022-06-01,-5.550000000000005,107.29999999999993,31.108611414273533
2022-06-01,-5.550000000000005,107.34999999999992,30.878563279657666
2022-06-01,-5.550000000000005,107.39999999999992,30.6485151450418
2022-06-01,-5.550000000000005,107.44999999999992,30.418467010425932
2022-07-01,-7.0,106.0,53.20096718719469
2022-07-01,-7.0,106.05,55.0201572006395
2022-07-01,-7.0,106.1,56.83934721408433
2022-07-01,-7.0,106.14999999999999,58.65853722752914
2022-07-01,-7.0,106.19999999999999,60.47772724097396
2022-07-01,-7.0,106.24999999999999,62.296917254418766
2022-07-01,-7.0,106.29999999999998,64.11610726786358
2022-07-01,-7.0,106.34999999999998,65.93529728130841
2022-07-01,-7.0,106.39999999999998,67.75448729475322
2022-07-01,-7.0,106.44999999999997,69.57367730819804
2022-07-01,-7.0,106.49999999999997,71.39286732164284
2022-07-01,-7.0,106.54999999999997,73.21205733508766
2022-07-01,-7.0,106.59999999999997,75.03124734853249
2022-07-01,-7.0,106.64999999999996,76.85043736197731
2022-07-01,-7.0,106.69999999999996,78.66962737542211
2022-07-01,-7.0,106.74999999999996,80.48881738886693
2022-07-01,-7.0,106.79999999999995,79.84893623339967
2022-07-01,-7.0,106.84999999999995,79.20905507793033
2022-07-01,-7.0,106.89999999999995,78.56917392246098
2022-07-01,-7.0,106.94999999999995,77.92929276699162
2022-07-01,-7.0,106.99999999999994,77.28941161152227
2022-07-01,-7.0,107.04999999999994,76.64953045605291
2022-07-01,-7.0,107.09999999999994,76.00964930058358
2022-07-01,-7.0,107.14999999999993,75.36976814511422
2022-07-01,-7.0,107.19999999999993,74.72988698964487
2022-07-01,-7.0,107.24999999999993,74.09000583417551
2022-07-01,-7.0,107.29999999999993,73.45012467870617
2022-07-01,-7.0,107.34999999999992,72.81024352323682
2022-07-01,-7.0,107.39999999999992,72.17036236776747
2022-07-01,-7.0,107.44999999999992,71.53048121229811
2022-07-01,-6.95,106.0,53.52616365694729
2022-07-01,-6.95,106.05,55.27155464868362
2022-07-01,-6.95,106.1,57.01694564041995
2022-07-01,-6.95,106.14999999999999,58.76233663215628
2022-07-01,-6.95,106.19999999999999,60.507727623892606
2022-07-01,-6.95,106.24999999999999,62.253118615628935
2022-07-01,-6.95,106.29999999999998,63.998509607365264
2022-07-01,-6.95,106.34999999999998,65.7439005991016
2022-07-01,-6.95,106.39999999999998,67.48929159083792
2022-07-01,-6.95,106.44999999999997,69.23468258257425
2022-07-01,-6.95,106.49999999999997,70.98007357431058
2022-07-01,-6.95,106.54999999999997,72.72546456604691
2022-07-01,-6.95,106.59999999999997,74.47085555778324
2022-07-01,-6.95,106.64999999999996,76.21624654951957
2022-07-01,-6.95,106.69999999999996,77.96163754125591
2022-07-01,-6.95,106.74999999999996,79.70702853299224
2022-07-01,-6.95,106.79999999999995,79.03462032388181
2022-07-01,-6.95,106.84999999999995,78.36221211476933
2022-07-01,-6.95,106.89999999999995,77.68980390565686
2022-07-01,-6.95,106.94999999999995,77.01739569654437
2022-07-01,-6.95,106.99999999999994,76.3449874874319
2022-07-01,-6.95,107.04999999999994,75.6725792783194
2022-07-01,-6.95,107.09999999999994,75.00017106920693
2022-07-01,-6.95,107.14999999999993,74.32776286009445
2022-07-01,-6.95,107.19999999999993,73.65535465098198
2022-07-01,-6.95,107.24999999999993,72.9829464418695
2022-07-01,-6.95,107.29999999999993,72.31053823275701
2022-07-01,-6.95,107.34999999999992,71.63813002364454
2022-07-01,-6.95,107.39999999999992,70.96572181453205
2022-07-01,-6.95,107.44999999999992,70.29331360541958
2022-07-01,-6.9,106.0,53.85136012669988
2022-07-01,-6.9,106.05,55.52295209672773
2022-07-01,-6.9,106.1,57.19454406675557
2022-07-01,-6.9,106.14999999999999,58.86613603678341
2022-07-01,-6.9,106.19999999999999,60.53772800681126
2022-07-01,-6.9,106.24999999999999,62.2093199768391
2022-07-01,-6.9,106.29999999999998,63.88091194686693
2022-07-01,-6.9,106.34999999999998,65.55250391689478
2022-07-01,-6.9,106.39999999999998,67.22409588692263
2022-07-01,-6.9,106.44999999999997,68.89568785695047
2022-07-01,-6.9,106.49999999999997,70.56727982697831
2022-07-01,-6.9,106.54999999999997,72.23887179700615
2022-07-01,-6.9,106.59999999999997,73.910463767034
2022-07-01,-6.9,106.64999999999996,75.58205573706185
2022-07-01,-6.9,106.69999999999996,77.25364770708968
2022-07-01,-6.9,106.74999999999996,78.92523967711752
2022-07-01,-6.9,106.79999999999995,78.22030441436395
2022-07-01,-6.9,106.84999999999995,77.51536915160834
2022-07-01,-6.9,106.89999999999995,76.81043388885273
2022-07-01,-6.9,106.94999999999995,76.10549862609712
2022-07-01,-6.9,106.99999999999994,75.4005633633415
2022-07-01,-6.9,107.04999999999994,74.6956281005859
2022-07-01,-6.9,107.09999999999994,73.9906928378303
2022-07-01,-6.9,107.14999999999993,73.28575757507468
2022-07-01,-6.9,107.19999999999993,72.58082231231907
2022-07-01,-6.9,107.24999999999993,71.87588704956346
2022-07-01,-6.9,107.29999999999993,71.17095178680785
2022-07-01,-6.9,107.34999999999992,70.46601652405225
2022-07-01,-6.9,107.39999999999992,69.76108126129664
2022-07-01,-6.9,107.44999999999992,69.05614599854103
2022-07-01,-6.8500000000000005,106.0,54.176556596452485
2022-07-01,-6.8500000000000005,106.05,55.774349544771844
2022-07-01,-6.8500000000000005,106.1,57.3721424930912
2022-07-01,-6.8500000000000005,106.14999999999999,58.969935441410556
2022-07-01,-6.8500000000000005,106.19999999999999,60.567728389729915
2022-07-01,-6.8500000000000005,106.24999999999999,62.165521338049274
2022-07-01,-6.8500000000000005,106.29999999999998,63.76331428636862
2022-07-01,-6.8500000000000005,106.34999999999998,65.36110723468798
2022-07-01,-6.8500000000000005,106.39999999999998,66.95890018300733
2022-07-01,-6.8500000000000005,106.44999999999997,68.5566931313267
2022-07-01,-6.8500000000000005,106.49999999999997,70.15448607964605
2022-07-01,-6.8500000000000005,106.54999999999997,71.75227902796541
2022-07-01,-6.8500000000000005,106.59999999999997,73.35007197628477
2022-07-01,-6.8500000000000005,106.64999999999996,74.94786492460412
2022-07-01,-6.8500000000000005,106.69999999999996,76.54565787292348
2022-07-01,-6.8500000000000005,106.74999999999996,78.14345082124284
2022-07-01,-6.8500000000000005,106.79999999999995,77.40598850484608
2022-07-01,-6.8500000000000005,106.84999999999995,76.66852618844734
2022-07-01,-6.8500000000000005,106.89999999999995,75.93106387204861
2022-07-01,-6.8500000000000005,106.94999999999995,75.19360155564986
2022-07-01,-6.8500000000000005,106.99999999999994,74.45613923925113
2022-07-01,-6.8500000000000005,107.04999999999994,73.7186769228524
2022-07-01,-6.8500000000000005,107.09999999999994,72.98121460645365
2022-07-01,-6.8500000000000005,107.14999999999993,72.24375229005491
2022-07-01,-6.8500000000000005,107.19999999999993,71.50628997365618
2022-07-01,-6.8500000000000005,107.24999999999993,70.76882765725743
2022-07-01,-6.8500000000000005,107.29999999999993,70.0313653408587
2022-07-01,-6.8500000000000005,107.34999999999992,69.29390302445996
2022-07-01,-6.8500000000000005,107.39999999999992,68.55644070806122
2022-07-01,-6.8500000000000005,107.44999999999992,67.81897839166248
2022-07-01,-6.800000000000001,106.0,54.501753066205076
2022-07-01,-6.800000000000001,106.05,56.02574699281595
2022-07-01,-6.800000000000001,106.1,57.54974091942682
2022-07-01,-6.800000000000001,106.14999999999999,59.07373484603769
2022-07-01,-6.800000000000001,106.19999999999999,60.59772877264856
2022-07-01,-6.800000000000001,106.24999999999999,62.121722699259436
2022-07-01,-6.800000000000001,106.29999999999998,63.64571662587031
2022-07-01,-6.800000000000001,106.34999999999998,65.16971055248118
2022-07-01,-6.800000000000001,106.39999999999998,66.69370447909203
2022-07-01,-6.800000000000001,106.44999999999997,68.21769840570292
2022-07-01,-6.800000000000001,106.49999999999997,69.74169233231379
2022-07-01,-6.800000000000001,106.54999999999997,71.26568625892466
2022-07-01,-6.800000000000001,106.59999999999997,72.78968018553552
2022-07-01,-6.800000000000001,106.64999999999996,74.31367411214639
2022-07-01,-6.800000000000001,106.69999999999996,75.83766803875727
2022-07-01,-6.800000000000001,106.74999999999996,77.36166196536814
2022-07-01,-6.800000000000001,106.79999999999995,76.59167259532823
2022-07-01,-6.800000000000001,106.84999999999995,75.82168322528635
2022-07-01,-6.800000000000001,106.89999999999995,75.05169385524448
2022-07-01,-6.800000000000001,106.94999999999995,74.28170448520261
2022-07-01,-6.800000000000001,106.99999999999994,73.51171511516075
2022-07-01,-6.800000000000001,107.04999999999994,72.74172574511888
2022-07-01,-6.800000000000001,107.09999999999994,71.97173637507701
2022-07-01,-6.800000000000001,107.14999999999993,71.20174700503514
2022-07-01,-6.800000000000001,107.19999999999993,70.43175763499328
2022-07-01,-6.800000000000001,107.24999999999993,69.66176826495142
2022-07-01,-6.800000000000001,107.29999999999993,68.89177889490955
2022-07-01,-6.800000000000001,107.34999999999992,68.12178952486768
2022-07-01,-6.800000000000001,107.39999999999992,67.3518001548258
2022-07-01,-6.800000000000001,107.44999999999992,66.58181078478393
2022-07-01,-6.750000000000001,106.0,54.826949535957674
2022-07-01,-6.750000000000001,106.05,56.277144440860056
2022-07-01,-6.750000000000001,106.1,57.72733934576244
2022-07-01,-6.750000000000001,106.14999999999999,59.17753425066483
2022-07-01,-6.750000000000001,106.19999999999999,60.62772915556721
2022-07-01,-6.750000000000001,106.24999999999999,62.0779240604696
2022-07-01,-6.750000000000001,106.29999999999998,63.528118965371974
2022-07-01,-6.750000000000001,106.34999999999998,64.97831387027436
2022-07-01,-6.750000000000001,106.39999999999998,66.42850877517674
2022-07-01,-6.750000000000001,106.44999999999997,67.87870368007913
2022-07-01,-6.750000000000001,106.49999999999997,69.32889858498152
2022-07-01,-6.750000000000001,106.54999999999997,70.77909348988389
2022-07-01,-6.750000000000001,106.59999999999997,72.22928839478628
2022-07-01,-6.750000000000001,106.64999999999996,73.67948329968866
2022-07-01,-6.750000000000001,106.69999999999996,75.12967820459104
2022-07-01,-6.750000000000001,106.74999999999996,76.57987310949343
2022-07-01,-6.750000000000001,106.79999999999995,75.77735668581036
2022-07-01,-6.750000000000001,106.84999999999995,74.97484026212535
2022-07-01,-6.750000000000001,106.89999999999995,74.17232383844036
2022-07-01,-6.750000000000001,106.94999999999995,73.36980741475536
2022-07-01,-6.750000000000001,106.99999999999994,72.56729099107037
2022-07-01,-6.750000000000001,107.04999999999994,71.76477456738537
2022-07-01,-6.750000000000001,107.09999999999994,70.96225814370038
2022-07-01,-6.750000000000001,107.14999999999993,70.15974172001538
2022-07-01,-6.750000000000001,107.19999999999993,69.35722529633037
2022-07-01,-6.750000000000001,107.24999999999993,68.55470887264538
2022-07-01,-6.750000000000001,107.29999999999993,67.75219244896039
2022-07-01,-6.750000000000001,107.34999999999992,66.94967602527538
2022-07-01,-6.750000000000001,107.39999999999992,66.14715960159039
2022-07-01,-6.750000000000001,107.44999999999992,65.34464317790538
2022-07-01,-6.700000000000001,106.0,55.15214600571027
2022-07-01,-6.700000000000001,106.05,56.528541888904165
2022-07-01,-6.700000000000001,106.1,57.904937772098066
2022-07-01,-6.700000000000001,106.14999999999999,59.28133365529196
2022-07-01,-6.700000000000001,106.19999999999999,60.65772953848585
2022-07-01,-6.700000000000001,106.24999999999999,62.034125421679754
2022-07-01,-6.700000000000001,106.29999999999998,63.41052130487365
2022-07-01,-6.700000000000001,106.34999999999998,64.78691718806755
2022-07-01,-6.700000000000001,106.39999999999998,66.16331307126144
2022-07-01,-6.700000000000001,106.44999999999997,67.53970895445534
2022-07-01,-6.700000000000001,106.49999999999997,68.91610483764924
2022-07-01,-6.700000000000001,106.54999999999997,70.29250072084314
2022-07-01,-6.700000000000001,106.59999999999997,71.66889660403703
2022-07-01,-6.700000000000001,106.64999999999996,73.04529248723092
2022-07-01,-6.700000000000001,106.69999999999996,74.42168837042483
2022-07-01,-6.700000000000001,106.74999999999996,75.79808425361873
2022-07-01,-6.700000000000001,106.79999999999995,74.9630407762925
2022-07-01,-6.700000000000001,106.84999999999995,74.12799729896436
2022-07-01,-6.700000000000001,106.89999999999995,73.29295382163623
2022-07-01,-6.700000000000001,106.94999999999995,72.4579103443081
2022-07-01,-6.700000000000001,106.99999999999994,71.62286686697999
2022-07-01,-6.700000000000001,107.04999999999994,70.78782338965186
2022-07-01,-6.700000000000001,107.09999999999994,69.95277991232372
2022-07-01,-6.700000000000001,107.14999999999993,69.1177364349956
2022-07-01,-6.700000000000001,107.19999999999993,68.28269295766748
2022-07-01,-6.700000000000001,107.24999999999993,67.44764948033935
2022-07-01,-6.700000000000001,107.29999999999993,66.61260600301122
2022-07-01,-6.700000000000001,107.34999999999992,65.7775625256831
2022-07-01,-6.700000000000001,107.39999999999992,64.94251904835497
2022-07-01,-6.700000000000001,107.44999999999992,64.10747557102685
2022-07-01,-6.650000000000001,106.0,55.47734247546287
2022-07-01,-6.650000000000001,106.05,56.77993933694828
2022-07-01,-6.650000000000001,106.1,58.082536198433694
2022-07-01,-6.650000000000001,106.14999999999999,59.3851330599191
2022-07-01,-6.650000000000001,106.19999999999999,60.68772992140452
2022-07-01,-6.650000000000001,106.24999999999999,61.99032678288993
2022-07-01,-6.650000000000001,106.29999999999998,63.292923644375335
2022-07-01,-6.650000000000001,106.34999999999998,64.59552050586075
2022-07-01,-6.650000000000001,106.39999999999998,65.89811736734616
2022-07-01,-6.650000000000001,106.44999999999997,67.20071422883157
2022-07-01,-6.650000000000001,106.49999999999997,68.50331109031698
2022-07-01,-6.650000000000001,106.54999999999997,69.8059079518024
2022-07-01,-6.650000000000001,106.59999999999997,71.10850481328781
2022-07-01,-6.650000000000001,106.64999999999996,72.41110167477322
2022-07-01,-6.650000000000001,106.69999999999996,73.71369853625863
2022-07-01,-6.650000000000001,106.74999999999996,75.01629539774405
2022-07-01,-6.650000000000001,106.79999999999995,74.14872486677464
2022-07-01,-6.650000000000001,106.84999999999995,73.28115433580338
2022-07-01,-6.650000000000001,106.89999999999995,72.41358380483213
2022-07-01,-6.650000000000001,106.94999999999995,71.54601327386086
2022-07-01,-6.650000000000001,106.99999999999994,70.6784427428896
2022-07-01,-6.650000000000001,107.04999999999994,69.81087221191835
2022-07-01,-6.650000000000001,107.09999999999994,68.9433016809471
2022-07-01,-6.650000000000001,107.14999999999993,68.07573114997584
2022-07-01,-6.650000000000001,107.19999999999993,67.20816061900459
2022-07-01,-6.650000000000001,107.24999999999993,66.34059008803332
2022-07-01,-6.650000000000001,107.29999999999993,65.47301955706206
2022-07-01,-6.650000000000001,107.34999999999992,64.60544902609081
2022-07-01,-6.650000000000001,107.39999999999992,63.737878495119546
2022-07-01,-6.650000000000001,107.44999999999992,62.870307964148296
2022-07-01,-6.600000000000001,106.0,55.80253894521547
2022-07-01,-6.600000000000001,106.05,57.03133678499239
2022-07-01,-6.600000000000001,106.1,58.260134624769314
2022-07-01,-6.600000000000001,106.14999999999999,59.488932464546245
2022-07-01,-6.600000000000001,106.19999999999999,60.71773030432316
2022-07-01,-6.600000000000001,106.24999999999999,61.94652814410009
2022-07-01,-6.600000000000001,106.29999999999998,63.175325983877016
2022-07-01,-6.600000000000001,106.34999999999998,64.40412382365393
2022-07-01,-6.600000000000001,106.39999999999998,65.63292166343086
2022-07-01,-6.600000000000001,106.44999999999997,66.8617195032078
2022-07-01,-6.600000000000001,106.49999999999997,68.09051734298471
2022-07-01,-6.600000000000001,106.54999999999997,69.31931518276164
2022-07-01,-6.600000000000001,106.59999999999997,70.54811302253856
2022-07-01,-6.600000000000001,106.64999999999996,71.77691086231549
2022-07-01,-6.600000000000001,106.69999999999996,73.00570870209242
2022-07-01,-6.600000000000001,106.74999999999996,74.23450654186934
2022-07-01,-6.600000000000001,106.79999999999995,73.33440895725677
2022-07-01,-6.600000000000001,106.84999999999995,72.43431137264238
2022-07-01,-6.600000000000001,106.89999999999995,71.534213788028
2022-07-01,-6.600000000000001,106.94999999999995,70.63411620341361
2022-07-01,-6.600000000000001,106.99999999999994,69.73401861879923
2022-07-01,-6.600000000000001,107.04999999999994,68.83392103418484
2022-07-01,-6.600000000000001,107.09999999999994,67.93382344957045
2022-07-01,-6.600000000000001,107.14999999999993,67.03372586495607
2022-07-01,-6.600000000000001,107.19999999999993,66.13362828034168
2022-07-01,-6.600000000000001,107.24999999999993,65.2335306957273
2022-07-01,-6.600000000000001,107.29999999999993,64.33343311111291
2022-07-01,-6.600000000000001,107.34999999999992,63.433335526498524
2022-07-01,-6.600000000000001,107.39999999999992,62.53323794188414
