time,latitude,longitude,pm10
2018-01-01,-6.250000000000003,106.05,34.189879357289904
2018-01-01,-6.250000000000003,106.1,35.258100298622104
2018-01-01,-6.250000000000003,106.14999999999999,36.3263212399543
2018-01-01,-6.250000000000003,106.19999999999999,37.3945421812865
2018-01-01,-6.250000000000003,106.24999999999999,38.4627631226187
2018-01-01,-6.250000000000003,106.29999999999998,39.53098406395091
2018-01-01,-6.250000000000003,106.34999999999998,40.59920500528311
2018-01-01,-6.250000000000003,106.39999999999998,41.66742594661531
2018-01-01,-6.250000000000003,106.44999999999997,42.73564688794752
2018-01-01,-6.250000000000003,106.49999999999997,43.80386782927971
2018-01-01,-6.250000000000003,106.54999999999997,44.87208877061192
2018-01-01,-6.250000000000003,106.59999999999997,45.94030971194412
2018-01-01,-6.250000000000003,106.64999999999996,47.008530653276324
2018-01-01,-6.250000000000003,106.69999999999996,48.076751594608524
2018-01-01,-6.250000000000003,106.74999999999996,49.14497253594072
2018-01-01,-6.250000000000003,106.79999999999995,49.864268684510485
2018-01-01,-6.250000000000003,106.84999999999995,50.583564833079954
2018-01-01,-6.250000000000003,106.89999999999995,51.302860981649424
2018-01-01,-6.250000000000003,106.94999999999995,52.02215713021889
2018-01-01,-6.250000000000003,106.99999999999994,52.741453278788356
2018-01-01,-6.250000000000003,107.04999999999994,53.460749427357825
2018-01-01,-6.250000000000003,107.09999999999994,54.180045575927295
2018-01-01,-6.250000000000003,107.14999999999993,54.899341724496765
2018-01-01,-6.250000000000003,107.19999999999993,55.618637873066234
2018-01-01,-6.250000000000003,107.24999999999993,56.337934021635704
2018-01-01,-6.250000000000003,107.29999999999993,57.057230170205166
2018-01-01,-6.250000000000003,107.34999999999992,57.776526318774636
2018-01-01,-6.250000000000003,107.39999999999992,58.495822467344105
2018-01-01,-6.250000000000003,107.44999999999992,59.215118615913575
2018-01-01,-6.200000000000003,106.0,33.16139730313861
2018-01-01,-6.200000000000003,106.05,34.162931102181034
2018-01-01,-6.200000000000003,106.1,35.16446490122346
2018-01-01,-6.200000000000003,106.14999999999999,36.16599870026588
2018-01-01,-6.200000000000003,106.19999999999999,37.16753249930831
2018-01-01,-6.200000000000003,106.24999999999999,38.169066298350735
2018-01-01,-6.200000000000003,106.29999999999998,39.17060009739316
2018-01-01,-6.200000000000003,106.34999999999998,40.17213389643559
2018-01-01,-6.200000000000003,106.39999999999998,41.17366769547802
2018-01-01,-6.200000000000003,106.44999999999997,42.17520149452044
2018-01-01,-6.200000000000003,106.49999999999997,43.17673529356287
2018-01-01,-6.200000000000003,106.54999999999997,44.1782690926053
2018-01-01,-6.200000000000003,106.59999999999997,45.17980289164772
2018-01-01,-6.200000000000003,106.64999999999996,46.181336690690145
2018-01-01,-6.200000000000003,106.69999999999996,47.18287048973257
2018-01-01,-6.200000000000003,106.74999999999996,48.184404288775
2018-01-01,-6.200000000000003,106.79999999999995,48.84721083916041
2018-01-01,-6.200000000000003,106.84999999999995,49.51001738954554
2018-01-01,-6.200000000000003,106.89999999999995,50.172823939930666
2018-01-01,-6.200000000000003,106.94999999999995,50.835630490315786
2018-01-01,-6.200000000000003,106.99999999999994,51.49843704070092
2018-01-01,-6.200000000000003,107.04999999999994,52.16124359108604
2018-01-01,-6.200000000000003,107.09999999999994,52.82405014147117
2018-01-01,-6.200000000000003,107.14999999999993,53.486856691856296
2018-01-01,-6.200000000000003,107.19999999999993,54.149663242241424
2018-01-01,-6.200000000000003,107.24999999999993,54.812469792626544
2018-01-01,-6.200000000000003,107.29999999999993,55.47527634301168
2018-01-01,-6.200000000000003,107.34999999999992,56.1380828933968
2018-01-01,-6.200000000000003,107.39999999999992,56.80088944378193
2018-01-01,-6.200000000000003,107.44999999999992,57.463695994167054
2018-01-01,-6.150000000000003,106.0,33.201136301341805
2018-01-01,-6.150000000000003,106.05,34.13598295069296
2018-01-01,-6.150000000000003,106.1,35.07082960004413
2018-01-01,-6.150000000000003,106.14999999999999,36.005676249395286
2018-01-01,-6.150000000000003,106.19999999999999,36.940522898746444
2018-01-01,-6.150000000000003,106.24999999999999,37.8753695480976
2018-01-01,-6.150000000000003,106.29999999999998,38.810216197448774
2018-01-01,-6.150000000000003,106.34999999999998,39.74506284679993
2018-01-01,-6.150000000000003,106.39999999999998,40.67990949615109
2018-01-01,-6.150000000000003,106.44999999999997,41.614756145502255
2018-01-01,-6.150000000000003,106.49999999999997,42.54960279485341
2018-01-01,-6.150000000000003,106.54999999999997,43.48444944420457
2018-01-01,-6.150000000000003,106.59999999999997,44.41929609355574
2018-01-01,-6.150000000000003,106.64999999999996,45.3541427429069
2018-01-01,-6.150000000000003,106.69999999999996,46.28898939225806
2018-01-01,-6.150000000000003,106.74999999999996,47.223836041609225
2018-01-01,-6.150000000000003,106.79999999999995,47.83015299381029
2018-01-01,-6.150000000000003,106.84999999999995,48.436469946011066
2018-01-01,-6.150000000000003,106.89999999999995,49.042786898211844
2018-01-01,-6.150000000000003,106.94999999999995,49.64910385041263
2018-01-01,-6.150000000000003,106.99999999999994,50.255420802613415
2018-01-01,-6.150000000000003,107.04999999999994,50.86173775481419
2018-01-01,-6.150000000000003,107.09999999999994,51.46805470701498
2018-01-01,-6.150000000000003,107.14999999999993,52.074371659215764
2018-01-01,-6.150000000000003,107.19999999999993,52.68068861141654
2018-01-01,-6.150000000000003,107.24999999999993,53.28700556361732
2018-01-01,-6.150000000000003,107.29999999999993,53.893322515818106
2018-01-01,-6.150000000000003,107.34999999999992,54.49963946801889
2018-01-01,-6.150000000000003,107.39999999999992,55.10595642021967
2018-01-01,-6.150000000000003,107.44999999999992,55.712273372420455
2018-01-01,-6.100000000000003,106.0,33.240875299544996
2018-01-01,-6.100000000000003,106.05,34.1090347992049
2018-01-01,-6.100000000000003,106.1,34.97719429886479
2018-01-01,-6.100000000000003,106.14999999999999,35.845353798524684
2018-01-01,-6.100000000000003,106.19999999999999,36.71351329818458
2018-01-01,-6.100000000000003,106.24999999999999,37.58167279784448
2018-01-01,-6.100000000000003,106.29999999999998,38.44983229750438
2018-01-01,-6.100000000000003,106.34999999999998,39.31799179716427
2018-01-01,-6.100000000000003,106.39999999999998,40.186151296824164
2018-01-01,-6.100000000000003,106.44999999999997,41.05431079648406
2018-01-01,-6.100000000000003,106.49999999999997,41.922470296143956
2018-01-01,-6.100000000000003,106.54999999999997,42.79062979580385
2018-01-01,-6.100000000000003,106.59999999999997,43.65878929546375
2018-01-01,-6.100000000000003,106.64999999999996,44.526948795123644
2018-01-01,-6.100000000000003,106.69999999999996,45.39510829478355
2018-01-01,-6.100000000000003,106.74999999999996,46.263267794443436
2018-01-01,-6.100000000000003,106.79999999999995,46.81309514846015
2018-01-01,-6.100000000000003,106.84999999999995,47.362922502476586
2018-01-01,-6.100000000000003,106.89999999999995,47.91274985649302
2018-01-01,-6.100000000000003,106.94999999999995,48.462577210509465
2018-01-01,-6.100000000000003,106.99999999999994,49.0124045645259
2018-01-01,-6.100000000000003,107.04999999999994,49.56223191854235
2018-01-01,-6.100000000000003,107.09999999999994,50.11205927255879
2018-01-01,-6.100000000000003,107.14999999999993,50.661886626575225
2018-01-01,-6.100000000000003,107.19999999999993,51.21171398059167
2018-01-01,-6.100000000000003,107.24999999999993,51.761541334608104
2018-01-01,-6.100000000000003,107.29999999999993,52.31136868862455
2018-01-01,-6.100000000000003,107.34999999999992,52.861196042640984
2018-01-01,-6.100000000000003,107.39999999999992,53.41102339665742
2018-01-01,-6.100000000000003,107.44999999999992,53.96085075067386
2018-01-01,-6.050000000000003,106.0,33.280614297748194
2018-01-01,-6.050000000000003,106.05,34.08208664771683
2018-01-01,-6.050000000000003,106.1,34.883558997685455
2018-01-01,-6.050000000000003,106.14999999999999,35.68503134765409
2018-01-01,-6.050000000000003,106.19999999999999,36.486503697622716
2018-01-01,-6.050000000000003,106.24999999999999,37.28797604759135
2018-01-01,-6.050000000000003,106.29999999999998,38.089448397559984
2018-01-01,-6.050000000000003,106.34999999999998,38.89092074752861
2018-01-01,-6.050000000000003,106.39999999999998,39.692393097497245
2018-01-01,-6.050000000000003,106.44999999999997,40.49386544746587
2018-01-01,-6.050000000000003,106.49999999999997,41.2953377974345
2018-01-01,-6.050000000000003,106.54999999999997,42.09681014740314
2018-01-01,-6.050000000000003,106.59999999999997,42.89828249737177
2018-01-01,-6.050000000000003,106.64999999999996,43.699754847340394
2018-01-01,-6.050000000000003,106.69999999999996,44.50122719730903
2018-01-01,-6.050000000000003,106.74999999999996,45.30269954727766
2018-01-01,-6.050000000000003,106.79999999999995,45.79603730311002
2018-01-01,-6.050000000000003,106.84999999999995,46.28937505894211
2018-01-01,-6.050000000000003,106.89999999999995,46.78271281477421
2018-01-01,-6.050000000000003,106.94999999999995,47.27605057060631
2018-01-01,-6.050000000000003,106.99999999999994,47.7693883264384
2018-01-01,-6.050000000000003,107.04999999999994,48.2627260822705
2018-01-01,-6.050000000000003,107.09999999999994,48.75606383810259
2018-01-01,-6.050000000000003,107.14999999999993,49.24940159393469
2018-01-01,-6.050000000000003,107.19999999999993,49.74273934976679
2018-01-01,-6.050000000000003,107.24999999999993,50.23607710559889
2018-01-01,-6.050000000000003,107.29999999999993,50.72941486143098
2018-01-01,-6.050000000000003,107.34999999999992,51.222752617263076
2018-01-01,-6.050000000000003,107.39999999999992,51.71609037309517
2018-01-01,-6.050000000000003,107.44999999999992,52.209428128927264
2018-01-01,-6.0000000000000036,106.0,33.3203532959514
2018-01-01,-6.0000000000000036,106.05,34.055138496228764
2018-01-01,-6.0000000000000036,106.1,34.78992369650613
2018-01-01,-6.0000000000000036,106.14999999999999,35.524708896783494
2018-01-01,-6.0000000000000036,106.19999999999999,36.259494097060866
2018-01-01,-6.0000000000000036,106.24999999999999,36.994279297338224
2018-01-01,-6.0000000000000036,106.29999999999998,37.72906449761559
2018-01-01,-6.0000000000000036,106.34999999999998,38.46384969789296
2018-01-01,-6.0000000000000036,106.39999999999998,39.198634898170326
2018-01-01,-6.0000000000000036,106.44999999999997,39.93342009844769
2018-01-01,-6.0000000000000036,106.49999999999997,40.668205298725056
2018-01-01,-6.0000000000000036,106.54999999999997,41.402990499002414
2018-01-01,-6.0000000000000036,106.59999999999997,42.137775699279786
2018-01-01,-6.0000000000000036,106.64999999999996,42.87256089955715
2018-01-01,-6.0000000000000036,106.69999999999996,43.607346099834515
2018-01-01,-6.0000000000000036,106.74999999999996,44.34213130011188
2018-01-01,-6.0000000000000036,106.79999999999995,44.77897945775989
2018-01-01,-6.0000000000000036,106.84999999999995,45.21582761540764
2018-01-01,-6.0000000000000036,106.89999999999995,45.6526757730554
2018-01-01,-6.0000000000000036,106.94999999999995,46.089523930703145
2018-01-01,-6.0000000000000036,106.99999999999994,46.5263720883509
2018-01-01,-6.0000000000000036,107.04999999999994,46.963220245998656
2018-01-01,-6.0000000000000036,107.09999999999994,47.40006840364641
2018-01-01,-6.0000000000000036,107.14999999999993,47.83691656129416
2018-01-01,-6.0000000000000036,107.19999999999993,48.27376471894191
2018-01-01,-6.0000000000000036,107.24999999999993,48.710612876589664
2018-01-01,-6.0000000000000036,107.29999999999993,49.147461034237416
2018-01-01,-6.0000000000000036,107.34999999999992,49.58430919188517
2018-01-01,-6.0000000000000036,107.39999999999992,50.02115734953293
2018-01-01,-6.0000000000000036,107.44999999999992,50.45800550718068
2018-01-01,-5.950000000000004,106.0,33.3600922941546
2018-01-01,-5.950000000000004,106.05,34.02819034474069
2018-01-01,-5.950000000000004,106.1,34.696288395326796
2018-01-01,-5.950000000000004,106.14999999999999,35.3643864459129
2018-01-01,-5.950000000000004,106.19999999999999,36.032484496499
2018-01-01,-5.950000000000004,106.24999999999999,36.7005825470851
2018-01-01,-5.950000000000004,106.29999999999998,37.3686805976712
2018-01-01,-5.950000000000004,106.34999999999998,38.0367786482573
2018-01-01,-5.950000000000004,106.39999999999998,38.70487669884341
2018-01-01,-5.950000000000004,106.44999999999997,39.3729747494295
2018-01-01,-5.950000000000004,106.49999999999997,40.0410728000156
2018-01-01,-5.950000000000004,106.54999999999997,40.7091708506017
2018-01-01,-5.950000000000004,106.59999999999997,41.377268901187804
2018-01-01,-5.950000000000004,106.64999999999996,42.0453669517739
2018-01-01,-5.950000000000004,106.69999999999996,42.71346500236
2018-01-01,-5.950000000000004,106.74999999999996,43.381563052946106
2018-01-01,-5.950000000000004,106.79999999999995,43.76192161240976
2018-01-01,-5.950000000000004,106.84999999999995,44.14228017187317
2018-01-01,-5.950000000000004,106.89999999999995,44.52263873133658
2018-01-01,-5.950000000000004,106.94999999999995,44.90299729079999
2018-01-01,-5.950000000000004,106.99999999999994,45.2833558502634
2018-01-01,-5.950000000000004,107.04999999999994,45.6637144097268
2018-01-01,-5.950000000000004,107.09999999999994,46.04407296919021
2018-01-01,-5.950000000000004,107.14999999999993,46.42443152865363
2018-01-01,-5.950000000000004,107.19999999999993,46.80479008811704
2018-01-01,-5.950000000000004,107.24999999999993,47.18514864758044
2018-01-01,-5.950000000000004,107.29999999999993,47.56550720704385
2018-01-01,-5.950000000000004,107.34999999999992,47.94586576650726
2018-01-01,-5.950000000000004,107.39999999999992,48.32622432597068
2018-01-01,-5.950000000000004,107.44999999999992,48.70658288543408
2018-01-01,-5.900000000000004,106.0,33.399831292357796
2018-01-01,-5.900000000000004,106.05,34.00124219325263
2018-01-01,-5.900000000000004,106.1,34.60265309414746
2018-01-01,-5.900000000000004,106.14999999999999,35.2040639950423
2018-01-01,-5.900000000000004,106.19999999999999,35.80547489593714
2018-01-01,-5.900000000000004,106.24999999999999,36.40688579683197
2018-01-01,-5.900000000000004,106.29999999999998,37.008296697726806
2018-01-01,-5.900000000000004,106.34999999999998,37.60970759862164
2018-01-01,-5.900000000000004,106.39999999999998,38.21111849951648
2018-01-01,-5.900000000000004,106.44999999999997,38.812529400411314
2018-01-01,-5.900000000000004,106.49999999999997,39.41394030130615
2018-01-01,-5.900000000000004,106.54999999999997,40.01535120220099
2018-01-01,-5.900000000000004,106.59999999999997,40.616762103095816
2018-01-01,-5.900000000000004,106.64999999999996,41.21817300399066
2018-01-01,-5.900000000000004,106.69999999999996,41.81958390488549
2018-01-01,-5.900000000000004,106.74999999999996,42.420994805780325
2018-01-01,-5.900000000000004,106.79999999999995,42.74486376705963
2018-01-01,-5.900000000000004,106.84999999999995,43.068732728338695
2018-01-01,-5.900000000000004,106.89999999999995,43.39260168961776
2018-01-01,-5.900000000000004,106.94999999999995,43.716470650896824
2018-01-01,-5.900000000000004,106.99999999999994,44.04033961217589
2018-01-01,-5.900000000000004,107.04999999999994,44.36420857345496
2018-01-01,-5.900000000000004,107.09999999999994,44.68807753473402
2018-01-01,-5.900000000000004,107.14999999999993,45.01194649601309
2018-01-01,-5.900000000000004,107.19999999999993,45.335815457292156
2018-01-01,-5.900000000000004,107.24999999999993,45.659684418571224
2018-01-01,-5.900000000000004,107.29999999999993,45.983553379850285
2018-01-01,-5.900000000000004,107.34999999999992,46.30742234112935
2018-01-01,-5.900000000000004,107.39999999999992,46.631291302408414
2018-01-01,-5.900000000000004,107.44999999999992,46.95516026368748
2018-01-01,-5.850000000000004,106.0,33.43957029056099
2018-01-01,-5.850000000000004,106.05,33.97429404176456
2018-01-01,-5.850000000000004,106.1,34.50901779296813
2018-01-01,-5.850000000000004,106.14999999999999,35.0437415441717
2018-01-01,-5.850000000000004,106.19999999999999,35.578465295375274
2018-01-01,-5.850000000000004,106.24999999999999,36.113189046578846
2018-01-01,-5.850000000000004,106.29999999999998,36.64791279778241
2018-01-01,-5.850000000000004,106.34999999999998,37.18263654898598
2018-01-01,-5.850000000000004,106.39999999999998,37.717360300189554
2018-01-01,-5.850000000000004,106.44999999999997,38.252084051393126
