time,latitude,longitude,pm10
2022-09-01,-6.050000000000003,106.94999999999995,2.4441886282034354e-07
2022-09-01,-6.050000000000003,106.99999999999994,2.4089212473655154e-07
2022-09-01,-6.050000000000003,107.04999999999994,2.373653866527595e-07
2022-09-01,-6.050000000000003,107.09999999999994,2.338386485689675e-07
2022-09-01,-6.050000000000003,107.14999999999993,2.3031191048517544e-07
2022-09-01,-6.050000000000003,107.19999999999993,2.267851724013834e-07
2022-09-01,-6.050000000000003,107.24999999999993,2.232584343175914e-07
2022-09-01,-6.050000000000003,107.29999999999993,2.1973169623379934e-07
2022-09-01,-6.050000000000003,107.34999999999992,2.162049581500073e-07
2022-09-01,-6.050000000000003,107.39999999999992,2.1267822006621526e-07
2022-09-01,-6.050000000000003,107.44999999999992,2.091514819824232e-07
2022-09-01,-6.0000000000000036,106.0,1.966229232763798e-07
2022-09-01,-6.0000000000000036,106.05,2.0016011124113238e-07
2022-09-01,-6.0000000000000036,106.1,2.0369729920588496e-07
2022-09-01,-6.0000000000000036,106.14999999999999,2.0723448717063757e-07
2022-09-01,-6.0000000000000036,106.19999999999999,2.1077167513539013e-07
2022-09-01,-6.0000000000000036,106.24999999999999,2.1430886310014277e-07
2022-09-01,-6.0000000000000036,106.29999999999998,2.1784605106489533e-07
2022-09-01,-6.0000000000000036,106.34999999999998,2.2138323902964794e-07
2022-09-01,-6.0000000000000036,106.39999999999998,2.2492042699440052e-07
2022-09-01,-6.0000000000000036,106.44999999999997,2.284576149591531e-07
2022-09-01,-6.0000000000000036,106.49999999999997,2.319948029239057e-07
2022-09-01,-6.0000000000000036,106.54999999999997,2.355319908886583e-07
2022-09-01,-6.0000000000000036,106.59999999999997,2.3906917885341086e-07
2022-09-01,-6.0000000000000036,106.64999999999996,2.426063668181635e-07
2022-09-01,-6.0000000000000036,106.69999999999996,2.4614355478291603e-07
2022-09-01,-6.0000000000000036,106.74999999999996,2.4968074274766866e-07
2022-09-01,-6.0000000000000036,106.79999999999995,2.4631396975394555e-07
2022-09-01,-6.0000000000000036,106.84999999999995,2.4294719676021645e-07
2022-09-01,-6.0000000000000036,106.89999999999995,2.395804237664874e-07
2022-09-01,-6.0000000000000036,106.94999999999995,2.3621365077275838e-07
2022-09-01,-6.0000000000000036,106.99999999999994,2.328468777790293e-07
2022-09-01,-6.0000000000000036,107.04999999999994,2.2948010478530025e-07
2022-09-01,-6.0000000000000036,107.09999999999994,2.2611333179157123e-07
2022-09-01,-6.0000000000000036,107.14999999999993,2.2274655879784216e-07
2022-09-01,-6.0000000000000036,107.19999999999993,2.193797858041131e-07
2022-09-01,-6.0000000000000036,107.24999999999993,2.160130128103841e-07
2022-09-01,-6.0000000000000036,107.29999999999993,2.1264623981665501e-07
2022-09-01,-6.0000000000000036,107.34999999999992,2.0927946682292602e-07
2022-09-01,-6.0000000000000036,107.39999999999992,2.0591269382919695e-07
2022-09-01,-6.0000000000000036,107.44999999999992,2.0254592083546787e-07
2022-09-01,-5.950000000000004,106.0,1.9158585224943217e-07
2022-09-01,-5.950000000000004,106.05,1.9486917345545884e-07
2022-09-01,-5.950000000000004,106.1,1.9815249466148546e-07
2022-09-01,-5.950000000000004,106.14999999999999,2.0143581586751213e-07
2022-09-01,-5.950000000000004,106.19999999999999,2.0471913707353875e-07
2022-09-01,-5.950000000000004,106.24999999999999,2.0800245827956543e-07
2022-09-01,-5.950000000000004,106.29999999999998,2.1128577948559205e-07
2022-09-01,-5.950000000000004,106.34999999999998,2.1456910069161872e-07
2022-09-01,-5.950000000000004,106.39999999999998,2.1785242189764534e-07
2022-09-01,-5.950000000000004,106.44999999999997,2.21135743103672e-07
2022-09-01,-5.950000000000004,106.49999999999997,2.2441906430969863e-07
2022-09-01,-5.950000000000004,106.54999999999997,2.277023855157253e-07
2022-09-01,-5.950000000000004,106.59999999999997,2.309857067217519e-07
2022-09-01,-5.950000000000004,106.64999999999996,2.3426902792777854e-07
2022-09-01,-5.950000000000004,106.69999999999996,2.375523491338052e-07
2022-09-01,-5.950000000000004,106.74999999999996,2.4083567033983184e-07
2022-09-01,-5.950000000000004,106.79999999999995,2.3762886243617132e-07
2022-09-01,-5.950000000000004,106.84999999999995,2.3442205453250525e-07
2022-09-01,-5.950000000000004,106.89999999999995,2.312152466288392e-07
2022-09-01,-5.950000000000004,106.94999999999995,2.2800843872517316e-07
2022-09-01,-5.950000000000004,106.99999999999994,2.2480163082150706e-07
2022-09-01,-5.950000000000004,107.04999999999994,2.2159482291784102e-07
2022-09-01,-5.950000000000004,107.09999999999994,2.1838801501417498e-07
2022-09-01,-5.950000000000004,107.14999999999993,2.151812071105089e-07
2022-09-01,-5.950000000000004,107.19999999999993,2.1197439920684283e-07
2022-09-01,-5.950000000000004,107.24999999999993,2.0876759130317676e-07
2022-09-01,-5.950000000000004,107.29999999999993,2.0556078339951074e-07
2022-09-01,-5.950000000000004,107.34999999999992,2.0235397549584465e-07
2022-09-01,-5.950000000000004,107.39999999999992,1.991471675921786e-07
2022-09-01,-5.950000000000004,107.44999999999992,1.9594035968851256e-07
2022-09-01,-5.900000000000004,106.0,1.865487812224846e-07
2022-09-01,-5.900000000000004,106.05,1.8957823566978525e-07
2022-09-01,-5.900000000000004,106.1,1.9260769011708599e-07
2022-09-01,-5.900000000000004,106.14999999999999,1.9563714456438667e-07
2022-09-01,-5.900000000000004,106.19999999999999,1.9866659901168738e-07
2022-09-01,-5.900000000000004,106.24999999999999,2.0169605345898808e-07
2022-09-01,-5.900000000000004,106.29999999999998,2.0472550790628874e-07
2022-09-01,-5.900000000000004,106.34999999999998,2.0775496235358947e-07
2022-09-01,-5.900000000000004,106.39999999999998,2.1078441680089016e-07
2022-09-01,-5.900000000000004,106.44999999999997,2.1381387124819086e-07
2022-09-01,-5.900000000000004,106.49999999999997,2.1684332569549157e-07
2022-09-01,-5.900000000000004,106.54999999999997,2.1987278014279223e-07
2022-09-01,-5.900000000000004,106.59999999999997,2.2290223459009296e-07
2022-09-01,-5.900000000000004,106.64999999999996,2.2593168903739364e-07
2022-09-01,-5.900000000000004,106.69999999999996,2.2896114348469435e-07
2022-09-01,-5.900000000000004,106.74999999999996,2.3199059793199506e-07
2022-09-01,-5.900000000000004,106.79999999999995,2.2894375511839715e-07
2022-09-01,-5.900000000000004,106.84999999999995,2.2589691230479409e-07
2022-09-01,-5.900000000000004,106.89999999999995,2.2285006949119102e-07
2022-09-01,-5.900000000000004,106.94999999999995,2.1980322667758792e-07
2022-09-01,-5.900000000000004,106.99999999999994,2.1675638386398488e-07
2022-09-01,-5.900000000000004,107.04999999999994,2.1370954105038179e-07
2022-09-01,-5.900000000000004,107.09999999999994,2.1066269823677872e-07
2022-09-01,-5.900000000000004,107.14999999999993,2.0761585542317565e-07
2022-09-01,-5.900000000000004,107.19999999999993,2.0456901260957256e-07
2022-09-01,-5.900000000000004,107.24999999999993,2.0152216979596951e-07
2022-09-01,-5.900000000000004,107.29999999999993,1.9847532698236642e-07
2022-09-01,-5.900000000000004,107.34999999999992,1.9542848416876335e-07
2022-09-01,-5.900000000000004,107.39999999999992,1.9238164135516028e-07
2022-09-01,-5.900000000000004,107.44999999999992,1.8933479854155724e-07
2022-09-01,-5.850000000000004,106.0,1.8151171019553697e-07
2022-09-01,-5.850000000000004,106.05,1.8428729788411174e-07
2022-09-01,-5.850000000000004,106.1,1.870628855726865e-07
2022-09-01,-5.850000000000004,106.14999999999999,1.8983847326126126e-07
2022-09-01,-5.850000000000004,106.19999999999999,1.92614060949836e-07
2022-09-01,-5.850000000000004,106.24999999999999,1.9538964863841074e-07
2022-09-01,-5.850000000000004,106.29999999999998,1.9816523632698549e-07
2022-09-01,-5.850000000000004,106.34999999999998,2.0094082401556023e-07
2022-09-01,-5.850000000000004,106.39999999999998,2.03716411704135e-07
2022-09-01,-5.850000000000004,106.44999999999997,2.0649199939270977e-07
2022-09-01,-5.850000000000004,106.49999999999997,2.092675870812845e-07
2022-09-01,-5.850000000000004,106.54999999999997,2.1204317476985926e-07
2022-09-01,-5.850000000000004,106.59999999999997,2.1481876245843403e-07
2022-09-01,-5.850000000000004,106.64999999999996,2.1759435014700874e-07
2022-09-01,-5.850000000000004,106.69999999999996,2.2036993783558354e-07
2022-09-01,-5.850000000000004,106.74999999999996,2.2314552552415826e-07
2022-09-01,-5.850000000000004,106.79999999999995,2.20258647800623e-07
2022-09-01,-5.850000000000004,106.84999999999995,2.1737177007708292e-07
2022-09-01,-5.850000000000004,106.89999999999995,2.1448489235354283e-07
2022-09-01,-5.850000000000004,106.94999999999995,2.1159801463000274e-07
2022-09-01,-5.850000000000004,106.99999999999994,2.0871113690646264e-07
2022-09-01,-5.850000000000004,107.04999999999994,2.0582425918292255e-07
2022-09-01,-5.850000000000004,107.09999999999994,2.0293738145938246e-07
2022-09-01,-5.850000000000004,107.14999999999993,2.0005050373584237e-07
2022-09-01,-5.850000000000004,107.19999999999993,1.9716362601230233e-07
2022-09-01,-5.850000000000004,107.24999999999993,1.9427674828876224e-07
2022-09-01,-5.850000000000004,107.29999999999993,1.9138987056522215e-07
2022-09-01,-5.850000000000004,107.34999999999992,1.8850299284168206e-07
2022-09-01,-5.850000000000004,107.39999999999992,1.8561611511814196e-07
2022-09-01,-5.850000000000004,107.44999999999992,1.8272923739460187e-07
2022-09-01,-5.800000000000004,106.0,1.764746391685894e-07
2022-09-01,-5.800000000000004,106.05,1.7899636009843818e-07
2022-09-01,-5.800000000000004,106.1,1.81518081028287e-07
2022-09-01,-5.800000000000004,106.14999999999999,1.840398019581358e-07
2022-09-01,-5.800000000000004,106.19999999999999,1.865615228879846e-07
2022-09-01,-5.800000000000004,106.24999999999999,1.890832438178334e-07
2022-09-01,-5.800000000000004,106.29999999999998,1.9160496474768218e-07
2022-09-01,-5.800000000000004,106.34999999999998,1.94126685677531e-07
2022-09-01,-5.800000000000004,106.39999999999998,1.966484066073798e-07
2022-09-01,-5.800000000000004,106.44999999999997,1.991701275372286e-07
2022-09-01,-5.800000000000004,106.49999999999997,2.0169184846707743e-07
2022-09-01,-5.800000000000004,106.54999999999997,2.0421356939692623e-07
2022-09-01,-5.800000000000004,106.59999999999997,2.06735290326775e-07
2022-09-01,-5.800000000000004,106.64999999999996,2.092570112566238e-07
2022-09-01,-5.800000000000004,106.69999999999996,2.117787321864726e-07
2022-09-01,-5.800000000000004,106.74999999999996,2.1430045311632143e-07
2022-09-01,-5.800000000000004,106.79999999999995,2.1157354048284881e-07
2022-09-01,-5.800000000000004,106.84999999999995,2.0884662784937173e-07
2022-09-01,-5.800000000000004,106.89999999999995,2.061197152158946e-07
2022-09-01,-5.800000000000004,106.94999999999995,2.033928025824175e-07
2022-09-01,-5.800000000000004,106.99999999999994,2.006658899489404e-07
2022-09-01,-5.800000000000004,107.04999999999994,1.9793897731546332e-07
2022-09-01,-5.800000000000004,107.09999999999994,1.952120646819862e-07
2022-09-01,-5.800000000000004,107.14999999999993,1.924851520485091e-07
2022-09-01,-5.800000000000004,107.19999999999993,1.89758239415032e-07
2022-09-01,-5.800000000000004,107.24999999999993,1.8703132678155494e-07
2022-09-01,-5.800000000000004,107.29999999999993,1.8430441414807782e-07
2022-09-01,-5.800000000000004,107.34999999999992,1.8157750151460074e-07
2022-09-01,-5.800000000000004,107.39999999999992,1.7885058888112365e-07
2022-09-01,-5.800000000000004,107.44999999999992,1.7612367624764653e-07
2022-09-01,-5.750000000000004,106.0,1.7143756814164177e-07
2022-09-01,-5.750000000000004,106.05,1.7370542231276464e-07
2022-09-01,-5.750000000000004,106.1,1.759732764838875e-07
2022-09-01,-5.750000000000004,106.14999999999999,1.7824113065501035e-07
2022-09-01,-5.750000000000004,106.19999999999999,1.8050898482613322e-07
2022-09-01,-5.750000000000004,106.24999999999999,1.8277683899725608e-07
2022-09-01,-5.750000000000004,106.29999999999998,1.8504469316837895e-07
2022-09-01,-5.750000000000004,106.34999999999998,1.873125473395018e-07
2022-09-01,-5.750000000000004,106.39999999999998,1.8958040151062466e-07
2022-09-01,-5.750000000000004,106.44999999999997,1.9184825568174753e-07
2022-09-01,-5.750000000000004,106.49999999999997,1.9411610985287034e-07
2022-09-01,-5.750000000000004,106.54999999999997,1.963839640239932e-07
2022-09-01,-5.750000000000004,106.59999999999997,1.9865181819511608e-07
2022-09-01,-5.750000000000004,106.64999999999996,2.0091967236623894e-07
2022-09-01,-5.750000000000004,106.69999999999996,2.031875265373618e-07
2022-09-01,-5.750000000000004,106.74999999999996,2.0545538070848463e-07
2022-09-01,-5.750000000000004,106.79999999999995,2.0288843316507467e-07
2022-09-01,-5.750000000000004,106.84999999999995,2.0032148562166053e-07
2022-09-01,-5.750000000000004,106.89999999999995,1.9775453807824645e-07
2022-09-01,-5.750000000000004,106.94999999999995,1.951875905348323e-07
2022-09-01,-5.750000000000004,106.99999999999994,1.9262064299141822e-07
2022-09-01,-5.750000000000004,107.04999999999994,1.9005369544800408e-07
2022-09-01,-5.750000000000004,107.09999999999994,1.8748674790459e-07
2022-09-01,-5.750000000000004,107.14999999999993,1.8491980036117586e-07
2022-09-01,-5.750000000000004,107.19999999999993,1.8235285281776178e-07
2022-09-01,-5.750000000000004,107.24999999999993,1.7978590527434764e-07
2022-09-01,-5.750000000000004,107.29999999999993,1.7721895773093355e-07
2022-09-01,-5.750000000000004,107.34999999999992,1.7465201018751941e-07
2022-09-01,-5.750000000000004,107.39999999999992,1.7208506264410533e-07
2022-09-01,-5.750000000000004,107.44999999999992,1.695181151006912e-07
2022-09-01,-5.700000000000005,106.0,1.664004971146942e-07
2022-09-01,-5.700000000000005,106.05,1.684144845270911e-07
2022-09-01,-5.700000000000005,106.1,1.70428471939488e-07
2022-09-01,-5.700000000000005,106.14999999999999,1.724424593518849e-07
2022-09-01,-5.700000000000005,106.19999999999999,1.7445644676428184e-07
2022-09-01,-5.700000000000005,106.24999999999999,1.7647043417667874e-07
2022-09-01,-5.700000000000005,106.29999999999998,1.7848442158907564e-07
2022-09-01,-5.700000000000005,106.34999999999998,1.8049840900147255e-07
2022-09-01,-5.700000000000005,106.39999999999998,1.8251239641386945e-07
2022-09-01,-5.700000000000005,106.44999999999997,1.8452638382626638e-07
2022-09-01,-5.700000000000005,106.49999999999997,1.8654037123866328e-07
2022-09-01,-5.700000000000005,106.54999999999997,1.8855435865106019e-07
2022-09-01,-5.700000000000005,106.59999999999997,1.905683460634571e-07
2022-09-01,-5.700000000000005,106.64999999999996,1.92582333475854e-07
2022-09-01,-5.700000000000005,106.69999999999996,1.9459632088825095e-07
2022-09-01,-5.700000000000005,106.74999999999996,1.9661030830064785e-07
2022-09-01,-5.700000000000005,106.79999999999995,1.942033258473005e-07
2022-09-01,-5.700000000000005,106.84999999999995,1.9179634339394934e-07
2022-09-01,-5.700000000000005,106.89999999999995,1.893893609405982e-07
2022-09-01,-5.700000000000005,106.94999999999995,1.869823784872471e-07
2022-09-01,-5.700000000000005,106.99999999999994,1.8457539603389599e-07
2022-09-01,-5.700000000000005,107.04999999999994,1.8216841358054485e-07
2022-09-01,-5.700000000000005,107.09999999999994,1.7976143112719372e-07
2022-09-01,-5.700000000000005,107.14999999999993,1.773544486738426e-07
2022-09-01,-5.700000000000005,107.19999999999993,1.749474662204915e-07
2022-09-01,-5.700000000000005,107.24999999999993,1.7254048376714036e-07
2022-09-01,-5.700000000000005,107.29999999999993,1.7013350131378923e-07
2022-09-01,-5.700000000000005,107.34999999999992,1.677265188604381e-07
2022-09-01,-5.700000000000005,107.39999999999992,1.6531953640708698e-07
2022-09-01,-5.700000000000005,107.44999999999992,1.6291255395373585e-07
2022-09-01,-5.650000000000005,106.0,1.6136342608774658e-07
2022-09-01,-5.650000000000005,106.05,1.6312354674141754e-07
2022-09-01,-5.650000000000005,106.1,1.648836673950885e-07
2022-09-01,-5.650000000000005,106.14999999999999,1.666437880487595e-07
2022-09-01,-5.650000000000005,106.19999999999999,1.6840390870243043e-07
2022-09-01,-5.650000000000005,106.24999999999999,1.701640293561014e-07
2022-09-01,-5.650000000000005,106.29999999999998,1.7192415000977236e-07
2022-09-01,-5.650000000000005,106.34999999999998,1.736842706634433e-07
2022-09-01,-5.650000000000005,106.39999999999998,1.754443913171143e-07
2022-09-01,-5.650000000000005,106.44999999999997,1.7720451197078526e-07
2022-09-01,-5.650000000000005,106.49999999999997,1.7896463262445622e-07
2022-09-01,-5.650000000000005,106.54999999999997,1.807247532781272e-07
2022-09-01,-5.650000000000005,106.59999999999997,1.8248487393179813e-07
2022-09-01,-5.650000000000005,106.64999999999996,1.842449945854691e-07
2022-09-01,-5.650000000000005,106.69999999999996,1.8600511523914008e-07
2022-09-01,-5.650000000000005,106.74999999999996,1.8776523589281102e-07
2022-09-01,-5.650000000000005,106.79999999999995,1.855182185295263e-07
2022-09-01,-5.650000000000005,106.84999999999995,1.8327120116623817e-07
2022-09-01,-5.650000000000005,106.89999999999995,1.8102418380295004e-07
2022-09-01,-5.650000000000005,106.94999999999995,1.7877716643966188e-07
2022-09-01,-5.650000000000005,106.99999999999994,1.7653014907637375e-07
2022-09-01,-5.650000000000005,107.04999999999994,1.7428313171308562e-07
